0.000000000000000000e+00,-1.704979658126831055e+00,-7.533514499664306641e-01,2.131179332733154297e+00,-2.718526601791381836e+00,-6.164675354957580566e-01,-1.648348569869995117e-01,3.769511580467224121e-01,-7.210379838943481445e-01,-1.529058456420898438e+00,2.471376657485961914e+00,1.254721999168395996e+00,-3.409942984580993652e-01,1.510635495185852051e+00,-1.628559947013854980e+00,-3.024095594882965088e-01,2.518903277814388275e-02,-6.735357642173767090e-01,7.117866277694702148e-01,-5.072190165519714355e-01,-1.623682975769042969e-01,-4.010057151317596436e-01,5.232732295989990234e-01,-5.864192731678485870e-03,3.297160938382148743e-02,6.177446842193603516e-01,-2.324486672878265381e-01,-8.934442885220050812e-03,-4.520945549011230469e-01,8.600000000000000000e+01
0.000000000000000000e+00,2.023725748062133789e+00,-2.417050302028656006e-01,-1.248917818069458008e+00,2.183209508657455444e-01,1.182549633085727692e-02,-6.055554151535034180e-01,-2.391660958528518677e-02,-6.124269589781761169e-02,5.123198628425598145e-01,2.707626819610595703e-01,4.198234677314758301e-01,2.940215766429901123e-01,-1.310657858848571777e+00,7.254860401153564453e-01,-4.340704381465911865e-01,2.136047631502151489e-01,-5.497028827667236328e-01,-1.650260239839553833e-01,5.209904909133911133e-01,-2.789792418479919434e-01,-2.691617012023925781e-01,-7.514238953590393066e-01,2.951276004314422607e-01,-5.028772950172424316e-01,-3.388789892196655273e-01,2.121219187974929810e-01,-8.213285356760025024e-02,-7.638250291347503662e-02,8.989999771118164062e+00
0.000000000000000000e+00,-2.034610033035278320e+00,9.037790298461914062e-01,9.199328422546386719e-01,-1.220672249794006348e+00,-1.464153647422790527e+00,1.207561850547790527e+00,-1.652309536933898926e+00,-2.571248054504394531e+00,-4.778608381748199463e-01,3.347280621528625488e-01,-2.476647496223449707e-02,7.444033622741699219e-01,4.296781420707702637e-01,4.355274140834808350e-02,-5.429574102163314819e-02,-8.865554928779602051e-01,-2.374016791582107544e-01,2.405715703964233398e+00,-3.306072652339935303e-01,-1.455539226531982422e+00,2.863315582275390625e+00,-1.037023067474365234e+00,1.497739702463150024e-01,-5.393437743186950684e-01,-4.994662106037139893e-01,-3.302133679389953613e-01,1.441046595573425293e-01,-2.110564336180686951e-02,8.893000030517578125e+01
0.000000000000000000e+00,-2.018898010253906250e+00,-1.627845168113708496e+00,-8.682818412780761719e-01,-2.192789793014526367e+00,3.318320989608764648e+00,2.709714174270629883e+00,-1.017939090728759766e+00,1.578981876373291016e+00,3.477467000484466553e-01,-1.423970222473144531e+00,-4.844762980937957764e-01,4.183451831340789795e-01,-1.122249066829681396e-01,5.143396258354187012e-01,2.575647234916687012e-01,8.465226292610168457e-01,-1.071363687515258789e+00,-1.453658938407897949e-01,-1.590542435646057129e+00,3.383431434631347656e-01,2.243779748678207397e-01,-3.787701427936553955e-01,3.749751448631286621e-01,6.648335456848144531e-01,-1.008711934089660645e+00,-6.064997911453247070e-01,9.884441643953323364e-02,-1.186461746692657471e-01,7.841000366210937500e+01
0.000000000000000000e+00,2.049890995025634766e+00,-5.714601278305053711e-01,-7.778217792510986328e-01,3.100091814994812012e-01,-4.598982334136962891e-01,-1.082403585314750671e-01,-7.118654847145080566e-01,9.797069430351257324e-02,1.818291783332824707e+00,-9.585084021091461182e-02,-2.274440526962280273e+00,-9.599537253379821777e-01,-1.765982389450073242e+00,1.731692850589752197e-01,7.389504909515380859e-01,4.232207834720611572e-01,-7.398186326026916504e-01,7.928837537765502930e-01,1.701156497001647949e-01,-3.197180926799774170e-01,1.361974328756332397e-01,5.636879205703735352e-01,-1.759872026741504669e-02,-1.026872992515563965e+00,3.102810122072696686e-02,-9.912256151437759399e-02,2.326862700283527374e-02,-5.323520675301551819e-02,1.065999984741210938e+01
0.000000000000000000e+00,-6.684505939483642578e-01,-1.382873773574829102e+00,4.825152158737182617e-01,2.734407410025596619e-02,1.355953067541122437e-01,-6.555997133255004883e-01,9.443271160125732422e-02,1.357453018426895142e-01,1.560224413871765137e+00,-9.800824522972106934e-01,-1.722612977027893066e+00,2.925422191619873047e-01,-6.492919325828552246e-01,-3.254813551902770996e-01,-1.050669074058532715e+00,-3.930507004261016846e-01,-3.105406463146209717e-01,-9.611017303541302681e-04,-1.054598689079284668e-01,3.361333906650543213e-01,2.277693748474121094e-01,3.761022686958312988e-01,1.054336547851562500e+00,-1.616305857896804810e-01,-2.060388565063476562e+00,-1.225639581680297852e+00,3.606228530406951904e-01,4.164254367351531982e-01,2.000000000000000000e+02
0.000000000000000000e+00,-2.173364877700805664e+00,1.926508426666259766e+00,2.759033441543579102e-01,-1.695379137992858887e+00,1.416948437690734863e-01,6.535948514938354492e-01,-9.194401651620864868e-02,5.951381921768188477e-01,9.920296669006347656e-01,5.938687324523925781e-01,2.033942611888051033e-03,8.711617588996887207e-01,5.290691256523132324e-01,-2.372253686189651489e-01,-2.578006684780120850e-01,5.554449558258056641e-01,-1.028940320014953613e+00,5.032089948654174805e-01,3.822886943817138672e-01,3.398229181766510010e-01,-1.123091802000999451e-01,-4.949637055397033691e-01,-4.795008525252342224e-02,-2.448219805955886841e-01,-5.862421914935112000e-02,-3.179751336574554443e-01,-2.864621281623840332e-01,2.940895557403564453e-01,5.400000214576721191e-01
0.000000000000000000e+00,-2.927461266517639160e-01,4.522103965282440186e-01,5.403734445571899414e-01,-4.544175565242767334e-01,-1.332973390817642212e-01,-3.989419341087341309e-01,6.979471445083618164e-01,-8.947869762778282166e-03,1.876243650913238525e-01,-1.985710710287094116e-01,5.208066701889038086e-01,-1.147235557436943054e-01,-1.720996499061584473e+00,4.268435239791870117e-01,-6.614118218421936035e-01,2.939657270908355713e-01,-6.307306885719299316e-01,2.918425798416137695e-01,-1.129427701234817505e-01,-3.910826444625854492e-01,7.817128300666809082e-02,2.268668562173843384e-01,1.013703644275665283e-01,-8.882647380232810974e-03,-5.670564770698547363e-01,1.124250441789627075e-01,-1.822620183229446411e-01,-1.343282777816057205e-02,5.990000152587890625e+01
0.000000000000000000e+00,-2.309357821941375732e-01,1.365250229835510254e+00,-1.380725860595703125e+00,-5.381648540496826172e-01,1.268054008483886719e+00,-5.029281377792358398e-01,1.160200119018554688e+00,-1.106772795319557190e-01,8.665081262588500977e-01,-1.093070387840270996e+00,-6.319249272346496582e-01,-2.055399894714355469e+00,2.513334035873413086e+00,1.943117856979370117e+00,-1.336578488349914551e+00,-6.192898154258728027e-01,3.849883675575256348e-01,-1.060336008667945862e-01,-8.446048945188522339e-02,-3.370288610458374023e-01,5.530617386102676392e-02,3.698725104331970215e-01,-3.565655350685119629e-01,3.247192129492759705e-02,6.440105438232421875e-01,-1.625664979219436646e-01,-4.604072272777557373e-01,-1.815119981765747070e-01,3.490000152587890625e+01
0.000000000000000000e+00,-1.529576539993286133e+00,-7.269430756568908691e-01,2.289510726928710938e+00,-1.459539890289306641e+00,-1.859432339668273926e+00,-9.467345476150512695e-01,-6.309576630592346191e-01,5.836594104766845703e-01,-6.839549541473388672e-01,-5.872526764869689941e-01,-6.301426887512207031e-01,-1.422594189643859863e+00,-1.667054772377014160e+00,-5.654828250408172607e-02,3.347129225730895996e-01,1.458984136581420898e+00,5.571463108062744141e-01,-7.861732840538024902e-01,-4.929641261696815491e-02,2.897959947586059570e-01,4.593603014945983887e-01,6.437257528305053711e-01,1.014755889773368835e-01,8.868944644927978516e-01,2.439957857131958008e-01,-1.672495007514953613e-01,-1.044410169124603271e-01,-6.287367641925811768e-02,1.338699951171875000e+02
0.000000000000000000e+00,8.885932564735412598e-01,-3.225688040256500244e-01,3.549368083477020264e-01,1.198566436767578125e+00,-3.312843441963195801e-01,-3.954927995800971985e-02,8.531036972999572754e-02,-1.449800729751586914e-01,8.653178066015243530e-02,-9.911171346902847290e-02,-9.373800754547119141e-01,6.847209334373474121e-01,1.772914886474609375e+00,-1.866828650236129761e-01,1.142236232757568359e+00,6.567359566688537598e-01,-9.969291090965270996e-01,3.257369995117187500e-01,-3.801559507846832275e-01,3.858610093593597412e-01,1.946013867855072021e-01,2.471201717853546143e-01,-3.568271994590759277e-01,-4.068793356418609619e-01,5.905458331108093262e-01,-2.738842666149139404e-01,1.618085987865924835e-02,6.058502569794654846e-02,1.981000061035156250e+02
0.000000000000000000e+00,9.638153910636901855e-01,1.232606545090675354e-02,1.895008683204650879e-01,9.616356492042541504e-01,1.363387256860733032e-01,3.414997160434722900e-01,1.032975316047668457e-01,1.378807127475738525e-01,-3.852537870407104492e-01,4.108775779604911804e-02,1.861128449440002441e+00,1.373884797096252441e+00,4.864963591098785400e-01,5.413243770599365234e-01,6.694516539573669434e-01,-3.634817302227020264e-01,-1.457573175430297852e-01,-6.202239990234375000e-01,-8.343263268470764160e-01,2.732585417106747627e-04,1.894569844007492065e-01,4.788675904273986816e-01,-1.270039975643157959e-01,-2.540607452392578125e-01,5.016238093376159668e-01,-2.968994975090026855e-01,3.229960799217224121e-02,1.826827973127365112e-02,8.234999847412109375e+01
0.000000000000000000e+00,-7.493117451667785645e-01,8.153716325759887695e-01,4.082645177841186523e-01,-2.189352989196777344e+00,-9.596462249755859375e-01,-3.059173524379730225e-01,-1.987989068031311035e+00,-5.330163955688476562e+00,9.492504000663757324e-01,-2.809678077697753906e+00,-9.468789100646972656e-01,7.011571526527404785e-01,-1.790923237800598145e+00,1.001074790954589844e+00,-2.580403089523315430e-01,-2.537445425987243652e-01,2.174962013959884644e-01,-4.373933076858520508e-01,-2.638413310050964355e-01,1.017678260803222656e+00,-2.748661756515502930e+00,2.405836284160614014e-01,1.142656207084655762e-01,3.687328100204467773e-01,1.055737733840942383e+00,-2.150750607252120972e-01,-1.450853049755096436e-02,2.389878779649734497e-01,9.999999776482582092e-03
0.000000000000000000e+00,-4.754480123519897461e-01,1.065627574920654297e+00,1.236110687255859375e+00,-6.403462588787078857e-02,1.052591875195503235e-01,-7.304692268371582031e-01,1.092625737190246582e+00,-2.123768925666809082e-01,-1.061954259872436523e+00,-2.457386553287506104e-01,1.582949757575988770e+00,1.137566685676574707e+00,8.185760378837585449e-01,2.886962592601776123e-01,-2.330858260393142700e-01,-1.323337946087121964e-02,-5.114470124244689941e-01,-7.447706069797277451e-03,2.575494647026062012e-01,4.870632197707891464e-03,1.133676320314407349e-01,2.861067950725555420e-01,-1.957499533891677856e-01,5.930341482162475586e-01,7.032552361488342285e-02,2.803169488906860352e-01,-1.181548759341239929e-01,2.991725690662860870e-02,3.943999862670898438e+01
0.000000000000000000e+00,-1.184146627783775330e-01,1.079132199287414551e+00,-6.207785010337829590e-01,-7.663384079933166504e-01,1.015626192092895508e+00,-3.961348831653594971e-01,8.023210167884826660e-01,1.026842668652534485e-01,4.280660767108201981e-03,-3.359882831573486328e-01,6.655346751213073730e-01,1.368751674890518188e-01,-6.882237792015075684e-01,-7.760438323020935059e-01,-8.302969336509704590e-01,6.207885146141052246e-01,4.156880453228950500e-02,4.368537962436676025e-01,1.418301165103912354e-01,1.270817667245864868e-01,-3.457705080509185791e-01,-8.515307903289794922e-01,7.087395340204238892e-02,2.253585308790206909e-01,-3.829001784324645996e-01,1.191141456365585327e-01,3.180241882801055908e-01,1.355487108230590820e-01,4.460000038146972656e+00
0.000000000000000000e+00,-4.404874801635742188e+00,-3.152573823928833008e+00,1.364154100418090820e+00,2.242704868316650391e+00,3.826796770095825195e+00,-3.002811670303344727e-01,-1.892084240913391113e+00,1.408105015754699707e+00,-1.582845807075500488e+00,-1.768088489770889282e-01,1.633377075195312500e+00,9.219419956207275391e-01,-2.953704595565795898e-01,1.076439023017883301e+00,4.861258268356323242e-01,-1.211972087621688843e-01,3.818169832229614258e-01,-1.354780435562133789e+00,-2.871373653411865234e+00,8.701993227005004883e-01,7.002939581871032715e-01,3.494495153427124023e-01,-2.277898639440536499e-01,-9.905227422714233398e-01,1.923551559448242188e-01,5.341489613056182861e-02,1.861249841749668121e-02,-6.883229017257690430e-01,1.521000003814697266e+01
0.000000000000000000e+00,2.072252511978149414e+00,2.372963121160864830e-03,-1.371259927749633789e+00,3.360076546669006348e-01,5.785275250673294067e-02,-1.275426864624023438e+00,2.870864570140838623e-01,-4.183480441570281982e-01,5.545451045036315918e-01,2.635066397488117218e-03,-7.685769796371459961e-01,4.306002557277679443e-01,4.332783818244934082e-01,4.124746620655059814e-01,7.147139310836791992e-01,-1.887857317924499512e-01,-5.758146047592163086e-01,-5.738471448421478271e-02,-1.804867088794708252e-01,-2.061566114425659180e-01,2.431817203760147095e-01,8.732119798660278320e-01,-2.808290533721446991e-02,-6.335971504449844360e-02,2.971108555793762207e-01,-1.033173054456710815e-01,-1.876932382583618164e-02,-5.828654393553733826e-02,7.989999771118164062e+00
0.000000000000000000e+00,1.042830348014831543e+00,1.004382148385047913e-01,4.902748465538024902e-01,1.348185896873474121e+00,-1.712074279785156250e-01,4.701729491353034973e-02,5.727439001202583313e-02,7.318898290395736694e-02,-8.039995282888412476e-02,1.013679243624210358e-02,1.451327443122863770e+00,1.617577433586120605e+00,3.741253316402435303e-01,1.590839922428131104e-01,-8.739658594131469727e-01,-6.114143133163452148e-01,5.306881666183471680e-02,-6.192834973335266113e-01,-1.702613979578018188e-01,-7.817859947681427002e-02,-9.093041531741619110e-03,1.277684420347213745e-01,-8.689475059509277344e-02,2.509114742279052734e-01,6.141611337661743164e-01,-3.479566276073455811e-01,3.412309661507606506e-02,1.498588733375072479e-02,4.200000000000000000e+01
0.000000000000000000e+00,1.228908181190490723e+00,-2.709399461746215820e-01,1.040742754936218262e+00,-5.125369429588317871e-01,-1.146969676017761230e+00,-7.745733261108398438e-01,-6.512323021888732910e-01,-1.163832321763038635e-01,3.105747222900390625e+00,-1.455327868461608887e+00,5.089507102966308594e-01,-1.767629265785217285e+00,1.595967173576354980e+00,1.289296507835388184e+00,5.365377068519592285e-01,-4.702451825141906738e-01,5.882115960121154785e-01,4.637345969676971436e-01,3.491681516170501709e-01,-1.472339928150177002e-01,-1.562945395708084106e-01,2.203716523945331573e-02,-3.335290774703025818e-02,3.489256799221038818e-01,4.728738367557525635e-01,-7.263432741165161133e-01,6.483559310436248779e-02,3.076552785933017731e-02,1.185000038146972656e+01
0.000000000000000000e+00,-1.746047973632812500e+00,-7.348934650421142578e+00,-3.609498262405395508e+00,7.898982167243957520e-01,-2.744828939437866211e+00,-5.753933191299438477e-01,2.265104055404663086e+00,-8.475883603096008301e-01,-5.375295281410217285e-01,-4.951829090714454651e-02,-8.307307958602905273e-01,-1.219506740570068359e+00,-6.925364732742309570e-01,7.195532321929931641e-01,8.105826377868652344e-01,1.209765911102294922e+00,2.958179116249084473e-01,-7.503237128257751465e-01,-2.922575771808624268e-01,4.058610439300537109e+00,1.676793217658996582e+00,1.411732286214828491e-01,-1.807969093322753906e+00,4.902650043368339539e-02,-6.124961376190185547e-01,-1.316349804401397705e-01,-4.284561276435852051e-01,2.887294590473175049e-01,2.065250000000000000e+03
0.000000000000000000e+00,1.459873676300048828e+00,-9.658568501472473145e-01,-7.610287070274353027e-01,1.070079565048217773e+00,1.413114219903945923e-01,1.632087469100952148e+00,-5.780344605445861816e-01,5.011135339736938477e-01,6.832741498947143555e-01,1.767767369747161865e-01,8.108484148979187012e-01,8.931321501731872559e-01,-3.556979820132255554e-02,3.197131454944610596e-01,9.277693629264831543e-01,1.568145467899739742e-03,-4.287298321723937988e-01,-2.379993796348571777e-01,-1.362566351890563965e+00,6.872178614139556885e-02,4.304880499839782715e-01,1.026112079620361328e+00,-3.645247220993041992e-02,-1.641521811485290527e+00,-3.255305588245391846e-01,-4.696282148361206055e-01,6.465809047222137451e-02,-2.383873611688613892e-02,1.990000000000000000e+02
0.000000000000000000e+00,-2.625156402587890625e+00,1.970863461494445801e+00,5.910650491714477539e-01,-1.529064178466796875e+00,-6.106169819831848145e-01,1.361866474151611328e+00,-1.677849531173706055e+00,-1.928611397743225098e+00,6.908987760543823242e-01,-8.825224637985229492e-01,-2.054869413375854492e+00,8.813535571098327637e-01,1.158143639564514160e+00,-2.169537991285324097e-01,-2.827303409576416016e-01,6.781106591224670410e-01,-7.041312754154205322e-02,-3.196977972984313965e-01,-3.906697630882263184e-01,-6.629418134689331055e-01,2.950626373291015625e+00,-1.192198038101196289e+00,2.105744183063507080e-01,-1.287764668464660645e+00,2.170262485742568970e-01,9.978439807891845703e-01,3.067475855350494385e-01,7.617500424385070801e-02,1.665999984741210938e+01
